date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Zasiti,Напитки,Вино Старосел розе 750мл,NA,14.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Асеновград мавруд резерва 750мл,NA,10.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ликьор Йегермайстер 700мл,NA,27.69,27.69,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Болгаре шардоне 750мл,NA,6.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ром Атлантик червен 700мл,NA,10.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Узо Паралиа 700мл,NA,15.350000000000001,15.350000000000001,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Балантайнс 1л,NA,39.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Платиниум 500мл,NA,7.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бренди Пещера/Лион Д’ор 700мл,NA,10.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Търговище мерло резерва 750мл,NA,8.350000000000001,8.350000000000001,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Менада мерло 3л,NA,19.79,19.79,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Логодаж широка мелнишка лоза 750мл,NA,7.85,7.85,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Бабич Марлборо совиньон блан бял етикет 750мл,NA,32.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Джони Уокър 1л,NA,43.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Бушмилс 700мл,NA,37.690000000000005,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Спиртна напитка Шопска гроздова 700мл,NA,10.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Глен Стоун шотландско 700мл,NA,13.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Поморийска мускатова 700мл,NA,18.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Стралджанска мускатова отлежала 500мл,NA,21.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Литовска 700мл,NA,12.350000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Джак Даниелс 700мл,NA,52.49,52.49,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Пещерска 200мл,NA,4.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Бекс кен 500мл,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Амстел премиум 1л,NA,2.65,2.65,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Загорка специално 1л,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Джин Гордънс пинк 700мл,NA,28.99,28.99,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ликьор Аперол 700мл,NA,28.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Мента Заарска 700мл,NA,9.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Едоардо Миролио совиньон блан 750мл,NA,19.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Парадизо Медитеранео совиньон блан 750мл,NA,14.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Троянска отлежала 700мл,NA,20.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Братанов Симбиоза шардоне и тамянка 750мл,NA,14.99,14.99,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ликьор Бейлис 500мл,NA,30.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Столично вайс бутилка 400мл,NA,2.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Каменица 2.2л,NA,3.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Бургаско кен 330мл,NA,1.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Балантайнс 7г 700мл,NA,39.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Раковина каберне совиньон 750мл,NA,7.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Бургаско светло 1л,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Бургас 63 барел 500мл,NA,25.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Търговище 700мл,NA,11.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Домейн Бойар шардоне 750мл,NA,9.350000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Черга розе 750мл,NA,12.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Вила Санди Венеция пино гриджо 750мл,NA,17.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Пенливо вино Просеко перлино бяло 750мл,NA,19.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Джин Цепелин премиум розов 700мл,NA,22.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Мастика Билкова жълта 700мл,NA,12.19,12.19,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино J.P.Chenet каберне и сира 750мл,NA,13.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Узо 12 700мл,NA,23.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Собиески Супериор златен етикет 700мл,NA,18.99,18.99,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Мезек Катаржина розе мерло и малбек сира 750мл,NA,12.75,12.75,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Логодаж Мелник 55 750мл,NA,15.79,15.79,NA,NA
2024-08-05,Варна,Zasiti,Напитки,"Вино Братанов Симбиоза розе,мерло и мавруд 750мл",NA,14.99,14.99,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Финландия 1л,NA,35.790000000000006,35.790000000000006,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Джей енд Би 700мл,NA,31.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Ефес малц 100% кен 500мл,NA,2.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Кабиле розе от сира 750мл,NA,13.59,13.59,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Джак Даниелс джентълмен 700мл,NA,71.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Папийон шардоне 750мл,NA,9.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Бургас 63 перлова 500мл,NA,29.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Мезек Катаржина мерло 750мл,NA,12.75,12.75,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Соли розе Едоардо Миролио 750мл,NA,14.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Едоардо Миролио мускат 750мл,NA,19.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Тюламор Дю 700мл,NA,38.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Пещерска 700мл,NA,13.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Вила Ямбол мерло 750мл,NA,8.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Мезек Катаржина совиньон блан и пино гри 750мл,NA,12.75,12.75,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Асеновград мавруд 750мл,NA,8.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Куантум шардоне 750мл,NA,11.350000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Мадри бутилка 500мл,NA,1.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Гинес тъмно кен 440мл,NA,4.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Пенливо вино Фраголино бианко перлино 750мл,NA,13.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Раковина мерло 750мл,NA,7.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Коняк Метакса 5* 700мл,NA,30.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бренди Пещера/Лион Д’ор 200мл,NA,3.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Бранкот Естейт Марлборо совиньон блан 750мл,NA,24.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Мастика Пещера 200мл,NA,4.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Мента Пещера 200мл,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Мастика Пещера 1л,NA,17.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Менада мускат 3л,NA,19.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Вила Мария совиньон блан 750мл,NA,34.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Търговище шардоне 750мл,NA,8.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Ариана вайб горски плодове и гуарана 0% алкохол кен 330мл,NA,1.49,1.49,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Гараж микс с лимон 400мл,NA,2.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Пичини пино гриджо деле венецие 750мл,NA,12.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Логодаж Нобиле совиньон блан 750мл,NA,16.49,16.49,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Джин Цепелин премиум 700мл,NA,21.69,21.69,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Барик Пойнт сира 750мл,NA,25.99,25.99,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Кабиле мерло и каберне 750мл,NA,13.59,13.59,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Естрела кен 500мл,NA,2.8499999999999996,2.8499999999999996,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Данска 700мл,NA,23.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Платиниум 200мл,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Парадизо Медитеранео греначе розе 750мл,NA,14.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Розе Клауде Вал 750мл,NA,13.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Грантс 1л,NA,41.349999999999994,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Болгаре розе 750мл,NA,6.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Кайлъшка мускатова 700мл,NA,18.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ром Капитан Морган спайс 700мл,NA,32.349999999999994,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Барска 700мл,NA,12.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Джим Бийм 1л,NA,39.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Собиески премиум червена 700мл,NA,15.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Домейн Бойар розе 750мл,NA,9.350000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Черга 750мл,NA,12.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Мезек Катаржина каберне 750мл,NA,12.75,12.75,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Ариана вайб киви и драконов плод 0% алкохол кен 330мл,NA,1.49,1.49,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Ариана радлер лимон 1.2л,NA,2.69,2.69,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Блек Рам бърбън финиш 700мл,NA,15.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ликьор Йегермайстер 500мл,NA,20.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Дядова усуканица 700мл,NA,16.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Троянска крушова 700мл,NA,17.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Търговище мускат 750мл,NA,8.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Джони Уокър черен 700мл,NA,62.99,62.99,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вермут Мартини Бианко 1л,NA,26.99,26.99,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Мента Пещера малина 700мл,NA,10.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Спиртна напитка Ямболска гроздова 200мл,NA,4.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Пещерска 1л,NA,18.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Блек Рам 200мл,NA,4.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Ариана радлер малина кен 500мл,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Ариана радлер малина 1.2л,NA,2.69,2.69,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Коктейл Шейк мохито 330мл,NA,2.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Зубровка бяла 700мл,NA,15.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Гомотарци розе 750мл,NA,15.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Гомотарци совиньон блан 750мл,NA,15.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Пенливо вино Фраголино бианко писани 750мл,NA,13.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Финландия Ботаникал 700мл,NA,26.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Кортен мускатова отлежала 500мл,NA,19.650000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Ракия Сливенска перла 500мл,NA,20.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Уиски Глен Стоун шотландско 200мл,NA,4.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бира Каменица фреш малина и боровинка кен 500мл,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Червено вино Едоардо Миролио каберне фран 750мл,NA,19.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Вино Логодаж Нобиле розе 750мл,NA,16.49,16.49,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Бяло вино Едоардо Миролио био вионие и траминер 750мл,NA,16.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Спиртна напитка Капитан Фред дарк 700мл,NA,11.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Смирноф червен етикет 700мл,NA,24.75,24.75,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Флирт 500мл,NA,8.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Напитки,Водка Бяла Мечка 700мл,NA,11.49,NA,NA,NA
