date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Пловдив,Superbag,Напитки,ЧЕРВЕНО ВИНО БИФОР АНД АФТЪР 3Л,NA,28.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРГАСКО БИРА 2.3Л,NA,3.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,САМЪРСБИ САЙДЕР 330МЛ МАНГО И ЛАЙМ,NA,2.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЗАГОРКА БИРА 500МЛ КЕН,NA,1.45,1.75,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЛЕЙБЪЛ ФАЙВ БЪРБЪН БАРЕЛ 700МЛ,NA,22.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ИСПЕРИХ РАКИЯ РЕЗЕРВА 500МЛ КАЙСИЕВА,NA,27.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,РОЗЕ ТЕРА МАРКЕЛИ 3Л,NA,14.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,HOBGOBLIN RUBY 500 ML,NA,4.7,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE ШАРДОНЕ-КОКОС 5.5% 750МЛ,NA,10.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРЕ ТИП БАРИК 13 ЛИТРА,NA,44.9,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 50 СВЕТИ МИНА 0.75 Л,NA,23.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Тирбушон с отварачка за бутилки - черен,NA,25.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки с термометър,NA,25.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,СМИРНОФ ВОДКА 700МЛ 21,NA,22.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,РИКАР АНАСОНОВА НАПИТКА 700МЛ,NA,24.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE МОСКАТО-ПРАСКОВА 6% 250МЛ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE ЧЕРВЕНА САНГРИЯ 5.5% 750МЛ,NA,10.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КАРЛСБЕРГ БИРА 330МЛ 0% АЛКОХОЛ,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЗАГОРКА БИРА МАКС 500МЛ КЕН БЕЗАЛКОХОЛНА,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ИСПЕРИХ РАКИЯ РЕЗЕРВА 500МЛ СМОКИНОВА,NA,22.14,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,РОЗЕ БИФОР АНД АФТЪР 3Л,NA,28.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,HOBGOBLIN RUBY 500 ML CAN,NA,3.2,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРЕ ТИП БАРИК 23 ЛИТРА,NA,64.7,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 62 ЦАР СИМЕОН 0.75 Л,NA,19.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,"Vin Bouquet Сет електрически тирбушон ""DELUXE"" - 3 - части",NA,98.99000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Сет термометър и капилярен виномер,NA,15.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,СИКС СЕНС ДЖИН 700МЛ,NA,10.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПЕЩЕРА МАСТИКА 700МЛ ЗЛАТНА,NA,12.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE ШАРДОНЕ-КОКОС 6% 250МЛ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE КАБЕРНЕ-ЕСПРЕСО 6% 250МЛ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПРОСЕКО ДОК 750МЛ 1000 БОЛЛЕ,NA,18.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ГАЙДА ПРЕМИУМ 1 L PET,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 330МЛ СИЛВЪР СТЪКЛО,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,HOBGOBLIN IPA 500 ML,NA,4.7,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРЕ ТИП БАРИК 30 ЛИТРА,NA,69.4,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 53 СОФИЯ 0.75 Л,NA,22.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,"Vin Bouquet Тирбушон ""TWIST""",NA,21.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки с подвижен лентов термометър,NA,24.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,СИКС СЕНС ДЖИН 1Л,NA,13.450000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ШАРДОНЕ ТЕРА МАРКЕЛИ 3Л,NA,14.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE ЧЕРВЕНА САНГРИЯ 6% 250МЛ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 1.2Л РАДЛЕР МАНГО И АНАНАС 1.8%,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 500МЛ СИЛВЪР ЦЕНА БЕЗ АМБАЛАЖ,NA,2.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,СТОЛИЧНО БИРА 500МЛ ТЪМНО КЕН,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ДЖОНИ УОКЪР УИСКИ 700МЛ,NA,29.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БЛЕК РАМ УИСКИ 1Л БЪРБЪН ФИНИШ,NA,19.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE РОЗЕ МОСКАТО-ЯГОДА 5.5% 750МЛ,NA,10.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,HOBGOBLIN IPA 500 ML CAN,NA,3.4,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРЕ ТИП БАРИК 50 ЛИТРА,NA,94.7,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 54 ПЛОВДИВ 0.75 Л,NA,22.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Електрически тирбушон,NA,48.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за големи бутилки Магнум - черен,NA,15.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЦАНТАЛИ УЗО 700МЛ С ЧАША,NA,19.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МЕРЛО И КАБЕРНЕ СОВИНЬОН КАБИЛЕ 3Л,NA,29.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЖАТЕЦКИ БИРА 1Л,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 330МЛ СТЪКЛО,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ДЖОНИ УОКЪР УИСКИ 1Л,NA,37.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БЛЕК РАМ УИСКИ 700МЛ БЪРБЪН ФИНИШ,NA,14.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE РОЗЕ МОСКАТО-ЯГОДА 6% 250МЛ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРЕ ТИП БАРИК 100 ЛИТРА,NA,132.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 59 АЛЕКСАНДЪР НЕВСКИ ЧЕРНО 0.75 Л,NA,22.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Отварачка за бутилки - ONE TOUCH,NA,58.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Съд за съхранение на лед - черен,NA,68.99000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МИНИ УЗО 700МЛ,NA,20.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МЕРЛО ГАТО НЕГРО 750МЛ,NA,14.350000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПИРИНСКО БИРА 1.2Л,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 500МЛ ЦЕНА БЕЗ АМБАЛАЖ,NA,2.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,РОЗЕ БОЛГАРЕ 750МЛ ДБ,NA,6.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРЕ ТИП БАРИК 150 ЛИТРА,NA,182.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 36 СВЕТА СОФИЯ ЧЕРНО 0.75 Л,NA,22.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Тирбушон със стойка,NA,75.99000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,"Vin Bouquet Сет охладители за напитки ""CERAMIC ROCKS"" - 9 бр.",NA,31.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,FUN WINE ШАРДОНЕ-КОКОС 5.5% 750МЛ,NA,10.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МЕРЛО БОЛГАРЕ 750МЛ ДБ,NA,6.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МОНТ РОЯЛ БЯЛО СУХО ГАЗИРАНО ВИНО 750МЛ ЯМБОЛ,NA,6.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПИРИНСКО БИРА 2.3Л СВЕТЛО,NA,3.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 330МЛ СТЪКЛО БЕЗАЛКОХОЛНА,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,СТОЛИЧНО БИРА 500МЛ ВАЙС КЕН,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ДЖОНИ УОКЪР УИСКИ 700МЛ 12Г ЧЕРЕН ЕТИКЕТ,NA,59.190000000000005,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,РОЗЕ ОТ КАБЕРНЕ ГАТО НЕГРО 750МЛ,NA,14.350000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,DOUBLE CHOCOLATE STOUT 500 ML,NA,4.7,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРЕ ТИП БАРИК 200 ЛИТРА,NA,226.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 69 ЙЕРУСАЛИМ 0.75 Л,NA,20.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Ръчна вакуум помпа,NA,18.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки с гел - червен,NA,31.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ШАМПАНСКО АЛБЕНА 750МЛ ТЪРГОВИЩЕ,NA,6.89,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 1.5Л ЛЯТНО,NA,1.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 330МЛ КЕН,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРГАС 63 РАКИЯ 500МЛ БАРЕЛ СПЕЦИАЛНА СЕЛЕКЦИЯ,NA,23.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,BANANA BREAD 500 ML,NA,4.7,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 66 ВЪЛЧАН ВОЙВОДА 0.75 Л,NA,20.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,"Vin Bouquet Тирбушон ""TWIST""",NA,14.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки с гел - червен,NA,21.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,СТОЛИЧНАЯ ВОДКА 700МЛ,NA,22.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БЯЛО ВИНО БИФОР АНД АФТЪР 3Л,NA,28.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МОРЕТИ БИРА 500МЛ ЦЕНА БЕЗ АМБАЛАЖ,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 500МЛ КЕН,NA,2.4499999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРГАС 63 РАКИЯ 500МЛ ПЕРЛОВА,NA,25.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,LEIKEIM PREMIUM PILS 500 ML,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БИДОН РИЛА ХОРИЗОНТАЛЕН С КАНЕЛКА 50 ЛИТРА,NA,31.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 71 БЪЛГАРСКО СЪКРОВИЩЕ 0.75 Л,NA,20.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Тирбушон с двоен лост - BAMBOO,NA,31.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Стойка за охладител FIE 304,NA,178.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПАРАЛИА УЗО 200МЛ,NA,4.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ШАРДОНЕ 750МЛ ФЕЙС ТУ ФЕЙС,NA,24.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 1.2Л,NA,1.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЗАГОРКА 330МЛ СПЕЦИАЛНО ЦЕНА БЕЗ АМБАЛАЖ,NA,1.05,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 330МЛ КЕН БЕЗАЛКОХОЛНА,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРГАС 63 РАКИЯ 500МЛ СПЕЦ. СЕЛЕКЦИЯ,NA,19.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,LEIKEIM PREMIUM PILS 500 ML CAN,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БИДОН РИЛА 10 ЛИТРА,NA,8.1,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 61 НЕСЕБЪР 0.75 Л,NA,22.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Кожен калъф за тирбушон,NA,31.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки с гел,NA,54.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ФИНЛАНДИЯ ВОДКА 500МЛ,NA,18.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПАРАЛИА УЗО 700МЛ,NA,14.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,СОВИНЬОН БЛАН 750МЛ ФЕЙС ТУ ФЕЙС,NA,24.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 2Л,NA,2.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЗАГОРКА БИРА 500МЛ ЦЕНА БЕЗ АМБАЛАЖ,NA,1.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 500МЛ КЕН СИЛВЪР,NA,2.4499999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,LEIKEIM WEIZEN 500 ML,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БИДОН РИЛА 15 ЛИТРА,NA,9.5,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 55 СЛЪНЧЕВ БРЯГ 0.75 Л,NA,22.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Цветен тирбушон с двоен лост,NA,17.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Стоманена щипка за лед,NA,9,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ФИНЛАНДИЯ ВОДКА 700МЛ,NA,25.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПАРАЛИА УЗО 1Л,NA,20.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КАБЕРНЕ ФРАН И КАРМЕНЕР БАСАРИДИ 750МЛ,NA,8.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 2.3Л,NA,2.69,3.29,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЗАГОРКА БИРА 500МЛ РЕТРО ЦЕНА БЕЗ АМБАЛАЖ,NA,1.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ХАЙНЕКЕН БИРА 5Л КЕГ,NA,37.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРГАС РАКИЯ 700МЛ МУСКАТОВА,NA,17.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,РОЗЕ ПИНО НОАР И СИРА 750МЛ КВАНТУМ 2009Г,NA,10.89,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,LEIKEIM WEIZEN 500 ML CAN,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БИДОН РИЛА 25 ЛИТРА,NA,15.9,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 40 ТРОЯНСКИ МАНАСТИР 0.75 Л,NA,22.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Ръчна вакуум помпа,NA,14.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки голям - цвят син,NA,31.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ФИНЛАНДИЯ ВОДКА 1Л,NA,33.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПЛОМАРИ УЗО 1Л,NA,22.89,28.09,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МУРВЕДЪР И СИРА БАСАРИДИ 750МЛ,NA,8.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 330МЛ ЛЯТНО ЦЕНА БЕЗ АМБАЛАЖ,NA,1,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МОРЕТИ БИРА 500МЛ КЕН,NA,2.05,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БУРГАСКА РАКИЯ 700МЛ ПОМОРИЕ,NA,13.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БИДОН РИЛА 45 ЛИТРА,NA,22.4,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 39 МЕЛНИК 0.75 Л,NA,22.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Професионален тирбушон с двоен лост - VINTAGE,NA,15.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки с гел - син,NA,21.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КАБЕРНЕ СОВИНЬОН СИРА И РЕГЕНТ 750МЛ ФЕЙС ТУ ФЕЙС,NA,24.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ШАМПАНСКО ФРЕЖЕНЕТ 700МЛ +2 ЧАШИ,NA,30.89,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 1.2Л РАДЛЕР МАЛИНА,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ROHOZEC PODSKALAK 500 ML,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,HOBGOBLIN GOLD 500 ML CAN,NA,3.2,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ДЯДОВА УСУКАНИЦА РАКИЯ 700МЛ ОБИКНОВЕНА,NA,14.65,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,KONRAD SVETLY LEZAK 11 500 ML,NA,3.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БИДОН РИЛА 90 ЛИТРА,NA,44.7,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Професионален тирбушон с двоен лост бежов - VINTAGE,NA,15.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки “ICE BUCKET“ - за 1 бутилка - черен,NA,28.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КАРНОБАТ МАСТИКА 200МЛ,NA,4.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ДОРНФЕЛДЕР 750МЛ ФЕЙС ТУ ФЕЙС,NA,24.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,АРИАНА БИРА 1.2Л РАДЛЕР ЛИМОН 1.8%,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ROHOZEC SKALAK 500 ML,NA,2.9,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,HOBGOBLIN RUBY 500 ML CAN,NA,3.2,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЛЕДЕНА ЕПОХА ЛЕД НА КУБЧЕТА 1КГ,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КЕХЛИБАР РАКИЯ 700МЛ,NA,16.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,KONRAD SVETLY LEZAK 12 500 ML,NA,3.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,БИДОН РИЛА 120 ЛИТРА,NA,49.4,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 42 БОРОВЕЦ/ПАМПОРОВО 0.75 Л,NA,20.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Меден тирбушон за вино - VINTAGE,NA,18.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Охладител за бутилки “ICE BUCKET“ - за 1 бутилка - бял,NA,28.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,САВОЙ ВОДКА 200МЛ,NA,3.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КАРНОБАТ МАСТИКА 700МЛ,NA,11.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ГАЙДА ПРЕМИУМ 500 ML,NA,2.6,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,HOBGOBLIN IPA 500 ML CAN,NA,3.4,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ЛЕДЕНА ЕПОХА ЛЕД НА КУБЧЕТА 2КГ,NA,2.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ВИНО 58 КОЛДЕДА 0.75 Л,NA,22.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Професионален тирбушон с двоен лост - червен,NA,11.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Термометър за бутилки със сензор,NA,13.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,САВОЙ ВОДКА 500МЛ,NA,8.350000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КАРНОБАТ МАСТИКА 1Л,NA,16.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,WEIHENSTEPHANER ORIGINAL HELLES 500 ML.,NA,3.8,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,LEIKEIM PREMIUM PILS 500 ML CAN,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,КАЙЛЪШКА РАКИЯ 500МЛ,NA,10.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,РОЗЕ ЧЕРГА 750МЛ,NA,11.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,CERNOVAR SVETLE 500 ML.,NA,3.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,МЕРЛО ОТ ХЪРСОВО - ДЕКОРАТИВНА БУТИЛКА ГРОЗДЕ 0.75 Л,NA,11.88,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,Vin Bouquet Професионален тирбушон с двоен лост - син,NA,11.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,"Vin Bouquet Сет стоманени охладители за напитки ""ACE ROCKS"" - 4 бр.",NA,44.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,САВОЙ ВОДКА 700МЛ,NA,11.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ПЕЩЕРА МАСТИКА 200МЛ,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ШАРДОНЕ И МУСКАТ БАСАРИДИ 750МЛ,NA,8.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,ДЕТСКО ШАМПАНСКО ПРИНЦЕСИ 750МЛ ЯБЪЛКА,NA,6.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,OLD EMPIRE IPA 500 ML.,NA,4.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,LEIKEIM WEIZEN 500 ML CAN,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Напитки,,NA,NA,NA,NA,NA
